,id,timestamp,status_alert,status
3174,3174,2017-07-12 14:52:55.344,status is good,0
3175,3175,2017-07-12 14:53:57.848,status is good,0
3176,3176,2017-07-12 15:03:14.557,status is good,0
3177,3177,2017-07-12 15:04:19.156,status is good,0
3178,3178,2017-07-12 15:05:20.702,status is good,0
3179,3179,2017-07-12 15:06:22.106,status is good,0
3180,3180,2017-07-12 15:07:23.796,status is good,0
3181,3181,2017-07-12 15:08:25.396,status is good,0
3182,3182,2017-07-12 15:09:36.114,status is good,0
3183,3183,2017-07-12 15:10:57.730,status is good,0
3184,3184,2017-07-12 15:12:01.336,status is good,0
3185,3185,2017-07-12 15:13:03.063,status is good,0
3186,3186,2017-07-12 15:14:06.643,status is good,0
3187,3187,2017-07-12 15:19:07.846,status is good,0
3188,3188,2017-07-12 15:20:12.181,status is good,0
3189,3189,2017-07-12 15:21:21.356,status is good,0
3190,3190,2017-07-12 15:22:33.684,status is good,0
3191,3191,2017-07-12 15:23:35.124,status is good,0
3192,3192,2017-07-12 15:26:29.151,status is good,0
3193,3193,2017-07-12 15:27:32.925,status is good,0
3194,3194,2017-07-12 15:30:24.465,status is good,0
3195,3195,2017-07-12 15:31:25.989,status is good,0
3196,3196,2017-07-12 15:32:36.491,status is good,0
3197,3197,2017-07-12 15:33:50.381,status is good,0
3198,3198,2017-07-12 16:06:01.549,status is good,0
3199,3199,2017-07-12 16:07:01.775,status is good,0
3200,3200,2017-07-12 16:08:17.373,status is good,0
3201,3201,2017-07-12 16:10:16.971,status is good,0
3202,3202,2017-07-12 16:21:14.512,status is good,0
3203,3203,2017-07-12 16:22:22.599,status is good,0
3204,3204,2017-07-12 16:23:27.318,status is good,0
3205,3205,2017-07-12 16:24:28.852,status is good,0
3206,3206,2017-07-12 16:25:29.094,status is good,0
3207,3207,2017-07-12 16:29:55.645,status is good,0
3208,3208,2017-07-12 16:31:09.327,status is good,0
3209,3209,2017-07-12 16:33:31.583,status is good,0
3210,3210,2017-07-12 16:36:49.792,status is good,0
3211,3211,2017-07-12 16:37:59.176,status is good,0
3212,3212,2017-07-12 16:39:01.940,status is good,0
3213,3213,2017-07-12 16:40:03.070,status is good,0
3214,3214,2017-07-12 16:41:04.100,status is good,0
3215,3215,2017-07-12 17:11:56.269,status is good,0
3216,3216,2017-07-12 17:12:56.873,status is good,0
3217,3217,2017-07-12 17:13:58.436,status is good,0
3218,3218,2017-07-12 17:14:58.563,status is good,0
3219,3219,2017-07-12 17:16:04.376,status is good,0
3220,3220,2017-07-12 17:17:07.692,status is good,0
3221,3221,2017-07-12 17:18:09.038,status is good,0
3222,3222,2017-07-12 17:19:10.076,status is good,0
3223,3223,2017-07-12 17:20:10.864,status is good,0
3224,3224,2017-07-12 17:21:14.427,status is good,0
3225,3225,2017-07-12 17:22:15.963,status is good,0
3226,3226,2017-07-12 17:23:16.527,status is good,0
3227,3227,2017-07-12 17:24:27.103,status is good,0
3228,3228,2017-07-12 17:25:27.273,status is good,0
3229,3229,2017-07-12 17:26:31.794,status is good,0
3230,3230,2017-07-12 17:27:40.273,status is good,0
3231,3231,2017-07-12 17:28:50.936,status is good,0
3232,3232,2017-07-12 17:29:51.417,status is good,0
3233,3233,2017-07-12 17:30:56.136,status is good,0
3234,3234,2017-07-12 17:31:58.922,status is good,0
3235,3235,2017-07-12 17:33:42.029,status is good,0
3236,3236,2017-07-12 17:35:31.137,status is good,0
3237,3237,2017-07-12 17:36:47.836,status is good,0
3238,3238,2017-07-12 17:37:50.576,status is good,0
3239,3239,2017-07-12 17:39:25.241,status is good,0
3240,3240,2017-07-12 17:40:29.787,status is good,0
3241,3241,2017-07-12 17:50:36.102,status is good,0
3242,3242,2017-07-12 17:51:42.535,status is good,0
3243,3243,2017-07-12 17:52:59.025,status is good,0
3244,3244,2017-07-12 17:54:04.443,status is good,0
3245,3245,2017-07-12 17:55:09.756,status is good,0
3246,3246,2017-07-12 17:56:21.585,status is good,0
3247,3247,2017-07-12 17:57:22.757,status is good,0
3248,3248,2017-07-12 17:58:23.481,status is good,0
3249,3249,2017-07-12 17:59:25.643,status is good,0
3250,3250,2017-07-12 18:00:30.346,status is good,0
3251,3251,2017-07-12 18:01:31.597,status is good,0
3252,3252,2017-07-12 18:04:20.675,status is good,0
3253,3253,2017-07-12 18:05:34.475,status is good,0
3254,3254,2017-07-12 18:06:35.494,status is good,0
3255,3255,2017-07-12 18:08:01.431,status is good,0
3256,3256,2017-07-12 18:12:02.406,status is good,0
3257,3257,2017-07-12 18:13:13.222,status is good,0
3258,3258,2017-07-12 18:14:13.687,status is good,0
3259,3259,2017-07-12 18:18:13.605,status is good,0
3260,3260,2017-07-12 18:19:13.893,status is good,0
3261,3261,2017-07-12 18:20:14.450,status is good,0
3262,3262,2017-07-12 18:23:09.985,status is good,0
3263,3263,2017-07-12 18:24:13.381,status is good,0
3264,3264,2017-07-12 18:26:38.532,status is good,0
3265,3265,2017-07-12 18:27:39.000,status is good,0
3266,3266,2017-07-12 18:28:39.359,status is good,0
3267,3267,2017-07-12 18:29:40.029,status is good,0
3268,3268,2017-07-12 18:31:33.110,status is good,0
3269,3269,2017-07-12 18:32:42.675,status is good,0
3270,3270,2017-07-12 18:33:49.216,status is good,0
3271,3271,2017-07-12 18:34:50.455,status is good,0
3272,3272,2017-07-12 18:35:50.944,status is good,0
3273,3273,2017-07-12 18:36:51.425,status is good,0
3274,3274,2017-07-12 18:37:51.792,status is good,0
3275,3275,2017-07-12 18:38:55.321,status is good,0
3276,3276,2017-07-12 18:40:01.408,status is good,0
3277,3277,2017-07-12 18:45:36.667,status is good,0
3278,3278,2017-07-12 18:46:48.043,status is good,0
3279,3279,2017-07-12 18:47:48.469,status is good,0
3280,3280,2017-07-12 18:48:49.969,status is good,0
3281,3281,2017-07-12 18:49:50.768,status is good,0
3282,3282,2017-07-12 18:50:55.332,status is good,0
3283,3283,2017-07-12 18:51:57.798,status is good,0
3284,3284,2017-07-12 18:52:58.963,status is good,0
3285,3285,2017-07-12 18:53:59.955,status is good,0
3286,3286,2017-07-12 18:55:00.464,status is good,0
3287,3287,2017-07-12 18:56:10.918,status is good,0
3288,3288,2017-07-12 18:57:11.669,status is good,0
3289,3289,2017-07-12 18:58:12.108,status is good,0
3290,3290,2017-07-12 18:59:20.004,status is good,0
3291,3291,2017-07-12 19:00:27.433,status is good,0
3292,3292,2017-07-12 19:01:54.578,status is good,0
3293,3293,2017-07-12 19:02:55.143,status is good,0
3294,3294,2017-07-12 19:03:55.510,status is good,0
3295,3295,2017-07-12 19:04:56.036,status is good,0
3296,3296,2017-07-12 19:05:56.443,status is good,0
3297,3297,2017-07-12 19:06:58.291,status is good,0
3298,3298,2017-07-12 19:07:58.657,status is good,0
3299,3299,2017-07-12 19:08:59.135,status is good,0
3300,3300,2017-07-12 19:55:01.609,status is good,0
3301,3301,2017-07-12 19:56:17.804,status is good,0
3302,3302,2017-07-12 19:57:34.461,status is good,0
3303,3303,2017-07-12 19:58:34.874,status is good,0
3304,3304,2017-07-12 19:59:35.531,status is good,0
3305,3305,2017-07-12 20:02:28.273,status is good,0
3306,3306,2017-07-12 20:03:29.378,status is good,0
3307,3307,2017-07-12 20:04:29.997,status is good,0
3308,3308,2017-07-12 20:08:11.998,status is good,0
3309,3309,2017-07-12 20:09:30.735,status is good,0
3310,3310,2017-07-12 20:13:16.604,status is good,0
3311,3311,2017-07-13 09:27:48.817,status is good,0
3312,3312,2017-07-13 09:28:53.495,status is good,0
3313,3313,2017-07-13 09:29:56.229,status is good,0
3314,3314,2017-07-13 09:30:59.146,status is good,0
3315,3315,2017-07-13 09:31:59.736,status is good,0
3316,3316,2017-07-13 09:33:08.410,status is good,0
3317,3317,2017-07-13 09:36:42.750,status is good,0
3318,3318,2017-07-13 09:37:57.686,status is good,0
3319,3319,2017-07-13 09:39:04.728,status is good,0
3320,3320,2017-07-13 09:41:16.307,status is good,0
3321,3321,2017-07-13 09:42:16.925,status is good,0
3322,3322,2017-07-13 09:49:01.905,status is good,0
3323,3323,2017-07-13 09:50:09.705,status is good,0
3324,3324,2017-07-13 09:51:15.678,status is good,0
3325,3325,2017-07-13 09:52:15.693,status is good,0
3326,3326,2017-07-13 09:53:21.630,status is good,0
3327,3327,2017-07-13 09:54:23.380,status is good,0
3328,3328,2017-07-13 09:55:25.341,status is good,0
3329,3329,2017-07-13 09:56:25.560,status is good,0
3330,3330,2017-07-13 09:57:28.481,status is good,0
3331,3331,2017-07-13 09:58:54.823,status is good,0
3332,3332,2017-07-13 09:59:57.324,status is good,0
3333,3333,2017-07-13 10:01:00.752,status is good,0
3334,3334,2017-07-13 10:07:11.528,status is good,0
3335,3335,2017-07-13 10:08:14.413,status is good,0
3336,3336,2017-07-13 10:09:25.900,status is good,0
3337,3337,2017-07-13 10:10:26.225,status is good,0
3338,3338,2017-07-13 10:12:49.057,status is good,0
3339,3339,2017-07-13 10:13:49.460,status is good,0
3340,3340,2017-07-13 10:14:53.201,status is good,0
3341,3341,2017-07-13 10:15:54.930,status is good,0
3342,3342,2017-07-13 10:16:55.102,status is good,0
3343,3343,2017-07-13 10:18:00.107,status is good,0
3344,3344,2017-07-13 10:19:00.980,status is good,0
3345,3345,2017-07-13 10:20:01.551,status is good,0
3346,3346,2017-07-13 10:24:03.760,status is good,0
3347,3347,2017-07-13 10:25:03.848,status is good,0
3348,3348,2017-07-13 10:28:56.235,status is good,0
3349,3349,2017-07-13 10:29:58.178,status is good,0
3350,3350,2017-07-13 10:31:01.357,status is good,0
3351,3351,2017-07-13 10:32:01.516,status is good,0
3352,3352,2017-07-13 10:33:10.986,status is good,0
3353,3353,2017-07-13 10:35:02.612,status is good,0
3354,3354,2017-07-13 10:36:03.512,status is good,0
3355,3355,2017-07-13 10:37:06.034,status is good,0
3356,3356,2017-07-13 11:05:17.755,status is good,0
3357,3357,2017-07-13 11:46:15.604,status is good,0
3358,3358,2017-07-13 11:47:30.190,status is good,0
3359,3359,2017-07-13 11:52:25.854,status is good,0
3360,3360,2017-07-13 11:53:28.834,status is good,0
3361,3361,2017-07-13 11:54:29.398,status is good,0
3362,3362,2017-07-13 11:55:46.363,status is good,0
3363,3363,2017-07-13 11:56:53.654,status is good,0
3364,3364,2017-07-13 11:57:59.091,status is good,0
3365,3365,2017-07-13 12:00:50.150,status is good,0
3366,3366,2017-07-13 12:01:50.795,status is good,0
3367,3367,2017-07-13 12:02:56.225,status is good,0
3368,3368,2017-07-13 12:03:59.719,status is good,0
3369,3369,2017-07-13 12:05:06.228,status is good,0
3370,3370,2017-07-13 12:06:27.771,status is good,0
3371,3371,2017-07-13 12:07:28.115,status is good,0
3372,3372,2017-07-13 12:08:30.793,status is good,0
3373,3373,2017-07-13 12:09:33.405,status is good,0
3374,3374,2017-07-13 12:10:39.191,status is good,0
3375,3375,2017-07-13 12:11:39.550,status is good,0
3376,3376,2017-07-13 12:12:43.317,status is good,0
3377,3377,2017-07-13 12:13:44.234,status is good,0
3378,3378,2017-07-13 12:14:52.729,status is good,0
3379,3379,2017-07-13 12:15:55.486,status is good,0
3380,3380,2017-07-13 12:16:58.236,status is good,0
3381,3381,2017-07-13 12:17:59.574,status is good,0
3382,3382,2017-07-13 12:20:00.787,status is good,0
3383,3383,2017-07-13 12:39:45.534,status is good,0
3384,3384,2017-07-13 12:40:47.494,status is good,0
3385,3385,2017-07-13 12:41:58.556,status is good,0
3386,3386,2017-07-13 12:42:58.714,status is good,0
3387,3387,2017-07-13 12:43:58.780,status is good,0
3388,3388,2017-07-13 12:45:01.132,status is good,0
3389,3389,2017-07-13 12:46:04.839,status is good,0
3390,3390,2017-07-13 12:47:09.348,status is good,0
3391,3391,2017-07-13 12:48:11.501,status is good,0
3392,3392,2017-07-13 12:49:13.050,status is good,0
3393,3393,2017-07-13 12:50:19.399,status is good,0
3394,3394,2017-07-13 12:51:22.881,status is good,0
3395,3395,2017-07-13 12:52:27.593,status is good,0
3396,3396,2017-07-13 12:53:28.748,status is good,0
3397,3397,2017-07-13 12:54:31.287,status is good,0
3398,3398,2017-07-13 12:56:22.394,status is good,0
3399,3399,2017-07-13 12:57:31.860,status is good,0
3400,3400,2017-07-13 12:58:38.363,status is good,0
3401,3401,2017-07-13 12:59:52.714,status is good,0
3402,3402,2017-07-13 13:00:58.657,status is good,0
3403,3403,2017-07-13 13:01:58.866,status is good,0
3404,3404,2017-07-13 13:03:01.310,status is good,0
3405,3405,2017-07-13 13:04:01.817,status is good,0
3406,3406,2017-07-13 13:16:01.682,status is good,0
3407,3407,2017-07-13 13:17:05.385,status is good,0
3408,3408,2017-07-13 13:20:44.713,status is good,0
3409,3409,2017-07-13 13:49:02.148,status is good,0
3410,3410,2017-07-13 13:50:07.368,status is good,0
3411,3411,2017-07-13 13:51:08.844,status is good,0
3412,3412,2017-07-13 13:52:10.511,status is good,0
3413,3413,2017-07-13 13:53:14.571,status is good,0
3414,3414,2017-07-13 13:54:29.469,status is good,0
3415,3415,2017-07-13 13:55:45.227,status is good,0
3416,3416,2017-07-13 13:56:46.482,status is good,0
3417,3417,2017-07-13 13:57:52.842,status is good,0
3418,3418,2017-07-13 13:58:56.388,status is good,0
3419,3419,2017-07-13 13:59:56.832,status is good,0
3420,3420,2017-07-13 14:00:58.313,status is good,0
3421,3421,2017-07-13 14:01:58.696,status is good,0
3422,3422,2017-07-13 14:03:01.206,status is good,0
3423,3423,2017-07-13 14:04:05.783,status is good,0
3424,3424,2017-07-13 14:05:06.145,status is good,0
3425,3425,2017-07-13 14:06:14.792,status is good,0
3426,3426,2017-07-13 14:08:13.725,status is good,0
3427,3427,2017-07-13 14:09:25.435,status is good,0
3428,3428,2017-07-13 14:16:08.779,status is good,0
3429,3429,2017-07-13 14:17:13.844,status is good,0
3430,3430,2017-07-13 14:18:14.207,status is good,0
3431,3431,2017-07-13 14:19:22.685,status is good,0
3432,3432,2017-07-13 14:20:30.351,status is good,0
3433,3433,2017-07-13 14:21:40.138,status is good,0
3434,3434,2017-07-13 14:22:43.952,status is good,0
3435,3435,2017-07-13 14:23:58.711,status is good,0
3436,3436,2017-07-13 14:24:58.795,status is good,0
3437,3437,2017-07-13 14:27:01.833,status is good,0
3438,3438,2017-07-13 14:34:56.143,status is good,0
3439,3439,2017-07-13 14:35:57.439,status is good,0
3440,3440,2017-07-13 14:36:59.153,status is good,0
3441,3441,2017-07-13 14:40:14.034,status is good,0
3442,3442,2017-07-13 14:41:18.817,status is good,0
3443,3443,2017-07-13 15:12:12.595,status is good,0
3444,3444,2017-07-13 15:14:14.339,status is good,0
3445,3445,2017-07-13 15:15:19.813,status is good,0
3446,3446,2017-07-13 15:16:26.794,status is good,0
3447,3447,2017-07-13 15:17:32.642,status is good,0
3448,3448,2017-07-13 15:20:26.231,status is good,0
3449,3449,2017-07-13 15:21:29.904,status is good,0
3450,3450,2017-07-13 15:22:42.753,status is good,0
3451,3451,2017-07-13 15:23:43.321,status is good,0
3452,3452,2017-07-13 15:24:43.875,status is good,0
3453,3453,2017-07-13 15:25:44.053,status is good,0
3454,3454,2017-07-13 15:26:45.976,status is good,0
3455,3455,2017-07-13 15:27:46.158,status is good,0
3456,3456,2017-07-13 15:29:26.017,status is good,0
3457,3457,2017-07-13 15:30:29.032,status is good,0
3458,3458,2017-07-13 15:31:30.643,status is good,0
3459,3459,2017-07-13 15:33:18.977,status is good,0
3460,3460,2017-07-13 16:05:01.859,status is good,0
3461,3461,2017-07-13 16:07:01.811,status is good,0
3462,3462,2017-07-13 16:08:28.525,status is good,0
3463,3463,2017-07-13 16:09:47.955,status is good,0
3464,3464,2017-07-13 16:11:02.981,status is good,0
3465,3465,2017-07-13 16:12:03.291,status is good,0
3466,3466,2017-07-13 16:13:06.588,status is good,0
3467,3467,2017-07-13 16:14:07.353,status is good,0
3468,3468,2017-07-13 16:17:17.725,status is good,0
3469,3469,2017-07-13 16:19:24.277,status is good,0
3470,3470,2017-07-13 16:20:28.667,status is good,0
3471,3471,2017-07-13 16:25:46.522,status is good,0
3472,3472,2017-07-13 16:26:51.576,status is good,0
3473,3473,2017-07-13 16:28:38.348,status is good,0
3474,3474,2017-07-13 16:29:40.173,status is good,0
3475,3475,2017-07-13 16:30:48.795,status is good,0
3476,3476,2017-07-13 16:31:50.347,status is good,0
3477,3477,2017-07-13 16:45:37.046,status is good,0
3478,3478,2017-07-13 16:47:00.873,status is good,0
3479,3479,2017-07-13 17:18:01.850,status is good,0
3480,3480,2017-07-13 17:19:03.730,status is good,0
3481,3481,2017-07-13 17:31:45.943,status is good,0
3482,3482,2017-07-13 18:27:55.955,status is good,0
3483,3483,2017-07-13 18:28:56.786,status is good,0
3484,3484,2017-07-13 18:30:00.325,status is good,0
3485,3485,2017-07-13 18:31:00.690,status is good,0
3486,3486,2017-07-13 18:32:07.595,status is good,0
3487,3487,2017-07-13 18:33:12.118,status is good,0
3488,3488,2017-07-13 18:34:12.249,status is good,0
3489,3489,2017-07-13 18:35:13.766,status is good,0
3490,3490,2017-07-13 18:36:15.200,status is good,0
3491,3491,2017-07-13 18:37:15.650,status is good,0
3492,3492,2017-07-13 18:38:17.320,status is good,0
3493,3493,2017-07-13 18:39:20.617,status is good,0
3494,3494,2017-07-13 18:40:24.359,status is good,0
3495,3495,2017-07-13 18:41:24.723,status is good,0
3496,3496,2017-07-13 18:42:25.130,status is good,0
3497,3497,2017-07-13 18:43:26.687,status is good,0
3498,3498,2017-07-13 18:44:45.228,status is good,0
3499,3499,2017-07-13 18:45:46.872,status is good,0
3500,3500,2017-07-13 18:46:59.138,status is good,0
3501,3501,2017-07-13 18:48:03.085,status is good,0
3502,3502,2017-07-13 18:51:26.428,status is good,0
3503,3503,2017-07-13 18:52:28.062,status is good,0
3504,3504,2017-07-13 18:53:30.395,status is good,0
3505,3505,2017-07-13 18:54:31.752,status is good,0
3506,3506,2017-07-13 18:55:33.656,status is good,0
3507,3507,2017-07-13 18:58:16.899,status is good,0
3508,3508,2017-07-13 19:00:49.713,status is good,0
3509,3509,2017-07-13 19:02:00.950,status is good,0
3510,3510,2017-07-13 19:24:53.988,status is good,0
3511,3511,2017-07-13 19:25:54.351,status is good,0
3512,3512,2017-07-13 19:27:01.879,status is good,0
3513,3513,2017-07-13 19:28:06.156,status is good,0
3514,3514,2017-07-13 19:29:09.873,status is good,0
3515,3515,2017-07-13 19:30:38.518,status is good,0
3516,3516,2017-07-13 19:31:39.084,status is good,0
3517,3517,2017-07-13 19:33:00.866,status is good,0
3518,3518,2017-07-13 19:34:38.315,status is good,0
3519,3519,2017-07-13 19:35:58.980,status is good,0
3520,3520,2017-07-13 19:37:04.101,status is good,0
3521,3521,2017-07-13 19:38:09.560,status is good,0
3522,3522,2017-07-13 19:41:58.293,status is good,0
