,id,timestamp,status_alert,status
2486,2486,2017-07-08 12:55:01.805,ALERT. You may be at rise for heart abnormalities,1
2487,2487,2017-07-08 12:56:01.569,ALERT. You may be at rise for heart abnormalities,1
2488,2488,2017-07-08 12:58:03.582,status is good,0
2489,2489,2017-07-08 12:58:53.799,status is good,0
2490,2490,2017-07-08 12:59:43.869,status is good,0
2491,2491,2017-07-08 13:00:34.299,status is good,0
2492,2492,2017-07-08 13:01:47.992,status is good,0
2493,2493,2017-07-08 13:02:42.651,status is good,0
2494,2494,2017-07-08 13:03:35.018,status is good,0
2495,2495,2017-07-08 13:04:30.641,status is good,0
2496,2496,2017-07-08 13:05:24.797,status is good,0
2497,2497,2017-07-08 13:06:22.310,status is good,0
2498,2498,2017-07-08 13:07:14.783,status is good,0
2499,2499,2017-07-08 13:08:08.260,status is good,0
2500,2500,2017-07-08 13:10:53.504,status is good,0
2501,2501,2017-07-08 13:13:09.199,status is good,0
2502,2502,2017-07-08 13:14:00.820,status is good,0
2503,2503,2017-07-08 13:14:51.563,status is good,0
2504,2504,2017-07-08 13:15:47.062,status is good,0
2505,2505,2017-07-08 13:16:41.477,status is good,0
2506,2506,2017-07-08 13:17:36.180,status is good,0
2507,2507,2017-07-08 13:18:26.737,status is good,0
2508,2508,2017-07-08 13:19:18.962,status is good,0
2509,2509,2017-07-08 13:20:20.515,status is good,0
2510,2510,2017-07-08 13:22:01.773,status is good,0
2511,2511,2017-07-08 13:49:03.488,status is good,0
2512,2512,2017-07-08 13:49:54.251,status is good,0
2513,2513,2017-07-08 13:50:58.506,status is good,0
2514,2514,2017-07-08 13:51:59.055,status is good,0
2515,2515,2017-07-08 13:53:33.545,status is good,0
2516,2516,2017-07-08 13:54:26.505,status is good,0
2517,2517,2017-07-08 13:56:01.801,status is good,0
2518,2518,2017-07-08 14:20:09.257,status is good,0
2519,2519,2017-07-08 14:21:01.378,status is good,0
2520,2520,2017-07-08 14:21:51.818,status is good,0
2521,2521,2017-07-08 14:22:42.223,status is good,0
2522,2522,2017-07-08 14:23:32.677,status is good,0
2523,2523,2017-07-08 14:24:23.055,status is good,0
2524,2524,2017-07-08 14:25:20.625,status is good,0
2525,2525,2017-07-08 14:26:11.058,status is good,0
2526,2526,2017-07-08 14:27:09.640,status is good,0
2527,2527,2017-07-08 14:28:00.117,status is good,0
2528,2528,2017-07-08 14:28:50.508,status is good,0
2529,2529,2017-07-08 14:29:43.913,status is good,0
2530,2530,2017-07-08 14:30:43.480,status is good,0
2531,2531,2017-07-08 14:35:25.981,status is good,0
2532,2532,2017-07-08 14:36:18.964,status is good,0
2533,2533,2017-07-08 14:37:16.484,status is good,0
2534,2534,2017-07-08 14:38:09.841,status is good,0
2535,2535,2017-07-08 14:39:11.396,status is good,0
2536,2536,2017-07-08 14:40:03.649,status is good,0
2537,2537,2017-07-08 14:40:54.236,status is good,0
2538,2538,2017-07-08 14:43:00.067,status is good,0
2539,2539,2017-07-08 14:43:51.389,status is good,0
2540,2540,2017-07-08 14:45:21.663,status is good,0
2541,2541,2017-07-08 14:46:12.542,status is good,0
2542,2542,2017-07-08 14:47:03.007,status is good,0
2543,2543,2017-07-08 14:47:53.287,status is good,0
2544,2544,2017-07-08 14:49:17.009,status is good,0
2545,2545,2017-07-08 14:50:17.579,status is good,0
2546,2546,2017-07-08 14:52:34.555,status is good,0
2547,2547,2017-07-08 15:00:03.953,status is good,0
2548,2548,2017-07-08 15:00:54.400,status is good,0
2549,2549,2017-07-08 15:01:50.156,status is good,0
2550,2550,2017-07-08 15:06:26.277,status is good,0
2551,2551,2017-07-08 15:07:21.434,status is good,0
2552,2552,2017-07-08 15:08:14.796,status is good,0
2553,2553,2017-07-08 15:09:06.080,status is good,0
2554,2554,2017-07-08 15:09:59.320,status is good,0
2555,2555,2017-07-08 15:10:54.942,status is good,0
2556,2556,2017-07-08 15:11:45.202,status is good,0
2557,2557,2017-07-08 15:12:45.610,status is good,0
2558,2558,2017-07-08 15:15:27.347,status is good,0
2559,2559,2017-07-08 15:16:17.354,status is good,0
2560,2560,2017-07-08 15:17:15.827,status is good,0
2561,2561,2017-07-08 15:34:11.518,status is good,0
2562,2562,2017-07-08 15:35:02.151,status is good,0
2563,2563,2017-07-08 15:36:19.720,status is good,0
2564,2564,2017-07-08 15:37:21.643,status is good,0
2565,2565,2017-07-08 15:38:17.110,status is good,0
2566,2566,2017-07-08 15:39:07.432,status is good,0
2567,2567,2017-07-08 15:39:58.834,status is good,0
2568,2568,2017-07-08 15:41:00.803,status is good,0
2569,2569,2017-07-08 16:23:02.477,status is good,0
2570,2570,2017-07-08 16:26:36.447,status is good,0
2571,2571,2017-07-08 16:28:47.712,status is good,0
2572,2572,2017-07-08 16:29:51.411,status is good,0
2573,2573,2017-07-08 16:30:42.155,status is good,0
2574,2574,2017-07-08 16:31:34.886,status is good,0
2575,2575,2017-07-08 16:32:24.962,status is good,0
2576,2576,2017-07-08 16:33:15.434,status is good,0
2577,2577,2017-07-08 16:34:05.707,status is good,0
2578,2578,2017-07-08 16:34:56.180,status is good,0
2579,2579,2017-07-08 16:35:59.013,status is good,0
2580,2580,2017-07-08 16:36:52.855,status is good,0
2581,2581,2017-07-08 16:38:57.940,status is good,0
2582,2582,2017-07-08 16:39:49.431,status is good,0
2583,2583,2017-07-08 16:42:03.507,status is good,0
2584,2584,2017-07-08 16:42:57.656,status is good,0
2585,2585,2017-07-08 16:44:01.855,status is good,0
2586,2586,2017-07-08 16:44:53.671,status is good,0
2587,2587,2017-07-08 16:45:46.131,status is good,0
2588,2588,2017-07-08 16:46:50.596,status is good,0
2589,2589,2017-07-08 16:47:48.095,status is good,0
2590,2590,2017-07-08 16:48:39.715,status is good,0
2591,2591,2017-07-08 16:49:43.251,status is good,0
2592,2592,2017-07-08 16:50:34.558,status is good,0
2593,2593,2017-07-08 16:51:32.942,status is good,0
2594,2594,2017-07-08 16:52:26.402,status is good,0
2595,2595,2017-07-08 16:53:16.676,status is good,0
2596,2596,2017-07-08 16:54:34.283,status is good,0
2597,2597,2017-07-08 16:55:24.677,status is good,0
2598,2598,2017-07-08 16:59:05.647,status is good,0
2599,2599,2017-07-08 16:59:58.276,status is good,0
2600,2600,2017-07-08 17:00:48.565,status is good,0
2601,2601,2017-07-08 17:03:13.676,status is good,0
2602,2602,2017-07-08 17:31:01.778,status is good,0
2603,2603,2017-07-08 17:31:52.226,status is good,0
2604,2604,2017-07-08 17:32:43.816,status is good,0
2605,2605,2017-07-08 17:33:34.811,status is good,0
2606,2606,2017-07-08 17:34:26.658,status is good,0
2607,2607,2017-07-08 17:35:17.455,status is good,0
2608,2608,2017-07-08 17:36:07.904,status is good,0
2609,2609,2017-07-08 17:36:58.212,status is good,0
2610,2610,2017-07-08 17:37:48.525,status is good,0
2611,2611,2017-07-08 17:38:39.041,status is good,0
2612,2612,2017-07-08 17:39:34.582,status is good,0
2613,2613,2017-07-08 17:40:25.224,status is good,0
2614,2614,2017-07-08 17:41:16.794,status is good,0
2615,2615,2017-07-08 17:42:06.872,status is good,0
2616,2616,2017-07-08 17:42:57.504,status is good,0
2617,2617,2017-07-08 17:43:50.943,status is good,0
2618,2618,2017-07-08 17:46:35.387,status is good,0
2619,2619,2017-07-08 17:50:46.454,status is good,0
2620,2620,2017-07-08 17:51:37.201,status is good,0
2621,2621,2017-07-08 17:53:54.305,status is good,0
2622,2622,2017-07-08 17:54:47.115,status is good,0
2623,2623,2017-07-08 17:55:37.947,status is good,0
2624,2624,2017-07-08 17:56:30.302,status is good,0
2625,2625,2017-07-08 17:57:21.947,status is good,0
2626,2626,2017-07-08 17:58:12.340,status is good,0
2627,2627,2017-07-08 17:59:03.937,status is good,0
2628,2628,2017-07-08 18:00:10.785,status is good,0
2629,2629,2017-07-08 18:01:03.549,status is good,0
2630,2630,2017-07-08 18:01:55.348,status is good,0
2631,2631,2017-07-08 18:02:51.997,status is good,0
2632,2632,2017-07-08 18:33:38.161,status is good,0
2633,2633,2017-07-08 18:34:28.975,status is good,0
2634,2634,2017-07-08 18:35:29.979,status is good,0
2635,2635,2017-07-08 18:40:56.177,status is good,0
2636,2636,2017-07-08 18:41:58.378,status is good,0
2637,2637,2017-07-08 18:42:58.321,status is good,0
2638,2638,2017-07-08 18:44:00.038,status is good,0
2639,2639,2017-07-08 18:44:52.528,status is good,0
2640,2640,2017-07-08 18:45:45.811,status is good,0
2641,2641,2017-07-08 18:46:37.590,status is good,0
2642,2642,2017-07-08 18:47:28.777,status is good,0
2643,2643,2017-07-08 18:48:19.465,status is good,0
2644,2644,2017-07-08 18:49:10.729,status is good,0
2645,2645,2017-07-08 18:50:11.129,status is good,0
2646,2646,2017-07-08 19:16:45.032,status is good,0
2647,2647,2017-07-08 19:17:51.280,status is good,0
2648,2648,2017-07-08 19:18:50.931,status is good,0
2649,2649,2017-07-08 19:19:42.913,status is good,0
2650,2650,2017-07-08 19:20:35.273,status is good,0
2651,2651,2017-07-08 19:21:51.333,status is good,0
2652,2652,2017-07-08 19:22:43.073,status is good,0
2653,2653,2017-07-08 19:23:33.117,status is good,0
2654,2654,2017-07-08 19:24:27.005,status is good,0
2655,2655,2017-07-08 19:25:23.413,status is good,0
2656,2656,2017-07-08 19:26:21.997,status is good,0
2657,2657,2017-07-08 19:27:19.211,status is good,0
2658,2658,2017-07-08 19:29:01.939,status is good,0
2659,2659,2017-07-08 19:29:55.577,status is good,0
2660,2660,2017-07-08 19:30:46.736,status is good,0
2661,2661,2017-07-08 19:31:42.408,status is good,0
2662,2662,2017-07-08 19:32:37.371,status is good,0
2663,2663,2017-07-08 19:33:28.165,status is good,0
2664,2664,2017-07-08 19:34:20.714,status is good,0
2665,2665,2017-07-08 19:35:14.234,status is good,0
2666,2666,2017-07-08 19:36:23.627,status is good,0
2667,2667,2017-07-08 19:37:39.235,status is good,0
2668,2668,2017-07-08 19:38:30.826,status is good,0
2669,2669,2017-07-08 19:39:24.335,status is good,0
2670,2670,2017-07-08 19:40:26.029,status is good,0
2671,2671,2017-07-08 19:42:58.157,status is good,0
2672,2672,2017-07-08 19:43:56.885,status is good,0
2673,2673,2017-07-08 19:44:54.500,status is good,0
2674,2674,2017-07-08 19:45:47.725,status is good,0
2675,2675,2017-07-08 19:46:38.237,status is good,0
2676,2676,2017-07-08 19:48:19.780,status is good,0
2677,2677,2017-07-08 19:49:10.522,status is good,0
2678,2678,2017-07-08 19:51:01.926,status is good,0
2679,2679,2017-07-08 20:04:29.439,status is good,0
2680,2680,2017-07-08 20:05:25.382,status is good,0
2681,2681,2017-07-08 20:06:17.601,status is good,0
2682,2682,2017-07-08 20:08:13.507,status is good,0
2683,2683,2017-07-08 20:09:05.957,status is good,0
2684,2684,2017-07-08 20:09:58.811,status is good,0
2685,2685,2017-07-08 20:10:51.649,status is good,0
2686,2686,2017-07-08 20:11:52.252,status is good,0
2687,2687,2017-07-08 20:12:49.428,status is good,0
2688,2688,2017-07-08 20:13:43.078,status is good,0
2689,2689,2017-07-08 20:14:44.373,status is good,0
2690,2690,2017-07-08 20:15:34.386,status is good,0
2691,2691,2017-07-08 20:16:44.252,status is good,0
2692,2692,2017-07-08 20:17:35.346,status is good,0
2693,2693,2017-07-08 20:18:30.222,status is good,0
2694,2694,2017-07-08 20:19:21.864,status is good,0
2695,2695,2017-07-08 20:20:15.919,status is good,0
2696,2696,2017-07-08 20:21:12.677,status is good,0
2697,2697,2017-07-08 20:22:04.279,status is good,0
2698,2698,2017-07-08 20:22:56.161,status is good,0
2699,2699,2017-07-08 20:23:47.422,status is good,0
2700,2700,2017-07-08 20:24:42.057,status is good,0
2701,2701,2017-07-08 20:25:49.279,status is good,0
2702,2702,2017-07-08 20:27:03.731,status is good,0
2703,2703,2017-07-08 20:28:04.656,status is good,0
2704,2704,2017-07-08 20:28:58.307,status is good,0
2705,2705,2017-07-08 20:29:48.365,status is good,0
2706,2706,2017-07-08 20:31:58.168,status is good,0
2707,2707,2017-07-08 20:32:51.663,status is good,0
2708,2708,2017-07-08 20:33:43.119,status is good,0
2709,2709,2017-07-08 20:34:36.551,status is good,0
2710,2710,2017-07-08 20:35:28.805,status is good,0
2711,2711,2017-07-08 20:36:24.223,status is good,0
2712,2712,2017-07-08 20:37:14.868,status is good,0
2713,2713,2017-07-08 20:38:05.266,status is good,0
2714,2714,2017-07-08 20:38:59.963,status is good,0
2715,2715,2017-07-08 20:39:56.132,status is good,0
2716,2716,2017-07-08 20:42:11.260,status is good,0
2717,2717,2017-07-08 20:43:01.447,status is good,0
2718,2718,2017-07-08 20:43:51.930,status is good,0
2719,2719,2017-07-08 20:44:43.193,status is good,0
2720,2720,2017-07-08 20:45:33.701,status is good,0
2721,2721,2017-07-08 20:46:24.188,status is good,0
2722,2722,2017-07-08 20:47:17.792,status is good,0
2723,2723,2017-07-08 20:48:10.851,status is good,0
2724,2724,2017-07-08 20:49:01.128,status is good,0
2725,2725,2017-07-08 20:49:51.634,status is good,0
2726,2726,2017-07-08 20:50:41.743,status is good,0
2727,2727,2017-07-08 20:51:34.109,status is good,0
2728,2728,2017-07-08 20:52:28.664,status is good,0
2729,2729,2017-07-08 20:53:19.837,status is good,0
2730,2730,2017-07-08 20:54:11.498,status is good,0
2731,2731,2017-07-08 20:55:03.913,status is good,0
2732,2732,2017-07-08 20:57:22.373,status is good,0
2733,2733,2017-07-08 20:58:15.187,status is good,0
2734,2734,2017-07-08 20:59:18.860,status is good,0
2735,2735,2017-07-08 21:00:12.134,status is good,0
2736,2736,2017-07-08 21:01:04.767,status is good,0
2737,2737,2017-07-08 21:03:38.796,status is good,0
2738,2738,2017-07-08 21:04:51.313,status is good,0
2739,2739,2017-07-08 21:05:46.064,status is good,0
2740,2740,2017-07-08 21:06:52.561,status is good,0
2741,2741,2017-07-08 21:08:00.928,status is good,0
2742,2742,2017-07-08 21:32:34.095,status is good,0
2743,2743,2017-07-09 07:23:46.064,status is good,0
2744,2744,2017-07-09 07:24:37.600,status is good,0
2745,2745,2017-07-09 07:25:30.268,status is good,0
2746,2746,2017-07-09 07:26:23.703,status is good,0
2747,2747,2017-07-09 07:27:13.965,status is good,0
2748,2748,2017-07-09 07:28:04.245,status is good,0
2749,2749,2017-07-09 07:28:55.420,status is good,0
2750,2750,2017-07-09 07:29:55.080,status is good,0
2751,2751,2017-07-09 07:30:47.235,status is good,0
2752,2752,2017-07-09 07:31:46.011,status is good,0
2753,2753,2017-07-09 07:32:37.851,status is good,0
2754,2754,2017-07-09 07:33:32.492,status is good,0
2755,2755,2017-07-09 07:34:23.950,status is good,0
2756,2756,2017-07-09 07:35:15.212,status is good,0
2757,2757,2017-07-09 07:36:08.594,status is good,0
2758,2758,2017-07-09 07:36:58.670,status is good,0
2759,2759,2017-07-09 07:37:49.770,status is good,0
2760,2760,2017-07-09 07:38:40.963,status is good,0
2761,2761,2017-07-09 07:39:34.368,status is good,0
2762,2762,2017-07-09 07:40:27.808,status is good,0
2763,2763,2017-07-09 07:41:18.080,status is good,0
2764,2764,2017-07-09 07:42:08.551,status is good,0
2765,2765,2017-07-09 07:42:58.953,status is good,0
2766,2766,2017-07-09 07:44:13.987,status is good,0
2767,2767,2017-07-09 07:49:27.425,status is good,0
2768,2768,2017-07-09 07:50:17.923,status is good,0
2769,2769,2017-07-09 07:51:10.411,status is good,0
2770,2770,2017-07-09 07:52:01.677,status is good,0
2771,2771,2017-07-09 07:52:58.600,status is good,0
2772,2772,2017-07-09 07:53:49.108,status is good,0
2773,2773,2017-07-09 07:54:40.915,status is good,0
2774,2774,2017-07-09 07:55:34.308,status is good,0
2775,2775,2017-07-09 07:56:26.814,status is good,0
2776,2776,2017-07-09 07:57:17.381,status is good,0
2777,2777,2017-07-09 07:58:09.571,status is good,0
2778,2778,2017-07-09 07:59:02.169,status is good,0
2779,2779,2017-07-09 07:59:52.641,status is good,0
2780,2780,2017-07-09 08:00:44.969,status is good,0
2781,2781,2017-07-09 08:01:47.312,status is good,0
2782,2782,2017-07-09 08:02:40.745,status is good,0
2783,2783,2017-07-09 08:03:32.017,status is good,0
2784,2784,2017-07-09 08:04:23.459,status is good,0
2785,2785,2017-07-09 08:05:22.827,status is good,0
2786,2786,2017-07-09 08:06:13.294,status is good,0
2787,2787,2017-07-09 08:07:03.762,status is good,0
2788,2788,2017-07-09 08:07:58.918,status is good,0
2789,2789,2017-07-09 08:08:49.444,status is good,0
2790,2790,2017-07-09 08:09:50.005,status is good,0
2791,2791,2017-07-09 08:10:43.045,status is good,0
2792,2792,2017-07-09 08:11:37.469,status is good,0
2793,2793,2017-07-09 08:12:29.126,status is good,0
2794,2794,2017-07-09 08:13:22.166,status is good,0
2795,2795,2017-07-09 08:14:15.601,status is good,0
2796,2796,2017-07-09 08:15:10.027,status is good,0
2797,2797,2017-07-09 08:16:00.496,status is good,0
2798,2798,2017-07-09 08:16:59.003,status is good,0
2799,2799,2017-07-09 08:17:52.115,status is good,0
2800,2800,2017-07-09 08:18:43.388,status is good,0
2801,2801,2017-07-09 08:19:34.852,status is good,0
2802,2802,2017-07-09 08:20:29.298,status is good,0
2803,2803,2017-07-09 08:21:26.657,status is good,0
2804,2804,2017-07-09 08:22:20.442,status is good,0
2805,2805,2017-07-09 08:23:11.503,status is good,0
2806,2806,2017-07-09 08:24:01.955,status is good,0
2807,2807,2017-07-09 08:25:05.771,status is good,0
2808,2808,2017-07-09 08:26:07.967,status is good,0
2809,2809,2017-07-09 08:28:05.629,status is good,0
2810,2810,2017-07-09 08:28:58.768,status is good,0
2811,2811,2017-07-09 08:29:49.729,status is good,0
2812,2812,2017-07-09 08:31:07.635,status is good,0
2813,2813,2017-07-09 08:32:01.066,status is good,0
2814,2814,2017-07-09 08:35:05.484,status is good,0
2815,2815,2017-07-09 08:35:59.164,status is good,0
2816,2816,2017-07-09 08:37:00.973,status is good,0
2817,2817,2017-07-09 08:40:43.895,status is good,0
2818,2818,2017-07-09 08:41:35.053,status is good,0
2819,2819,2017-07-09 08:42:25.522,status is good,0
2820,2820,2017-07-09 08:43:15.791,status is good,0
2821,2821,2017-07-09 08:44:19.324,status is good,0
2822,2822,2017-07-09 08:45:13.751,status is good,0
2823,2823,2017-07-09 08:46:12.136,status is good,0
2824,2824,2017-07-09 08:47:02.407,status is good,0
2825,2825,2017-07-09 08:47:54.066,status is good,0
2826,2826,2017-07-09 08:48:51.260,status is good,0
2827,2827,2017-07-09 08:49:44.659,status is good,0
2828,2828,2017-07-09 08:50:35.127,status is good,0
2829,2829,2017-07-09 08:51:32.353,status is good,0
2830,2830,2017-07-09 08:52:26.751,status is good,0
2831,2831,2017-07-09 08:53:18.412,status is good,0
