,id,timestamp,status_alert,status
5087,5087,2017-07-11 15:28:23.682,status is good,0
5088,5088,2017-07-11 15:28:54.340,status is good,0
5089,5089,2017-07-11 15:29:29.981,status is good,0
5090,5090,2017-07-11 15:33:11.661,status is good,0
5091,5091,2017-07-11 15:33:46.165,status is good,0
5092,5092,2017-07-11 15:35:50.857,status is good,0
5093,5093,2017-07-11 15:36:27.342,status is good,0
5094,5094,2017-07-11 15:36:59.469,status is good,0
5095,5095,2017-07-11 15:37:29.510,status is good,0
5096,5096,2017-07-11 15:37:59.552,status is good,0
5097,5097,2017-07-11 15:38:29.598,status is good,0
5098,5098,2017-07-11 15:38:59.636,status is good,0
5099,5099,2017-07-11 15:39:29.672,status is good,0
5100,5100,2017-07-11 15:39:59.705,status is good,0
5101,5101,2017-07-11 15:40:29.742,status is good,0
5102,5102,2017-07-11 15:41:03.935,status is good,0
5103,5103,2017-07-11 15:41:42.558,status is good,0
5104,5104,2017-07-11 15:42:59.388,status is good,0
5105,5105,2017-07-11 15:43:45.601,status is good,0
5106,5106,2017-07-11 15:44:18.801,status is good,0
5107,5107,2017-07-11 15:44:50.520,status is good,0
5108,5108,2017-07-11 15:45:22.424,status is good,0
5109,5109,2017-07-11 15:48:12.431,status is good,0
5110,5110,2017-07-11 15:48:47.024,status is good,0
5111,5111,2017-07-11 15:49:17.310,status is good,0
5112,5112,2017-07-11 15:49:51.549,status is good,0
5113,5113,2017-07-11 15:50:27.772,status is good,0
5114,5114,2017-07-11 15:50:58.515,status is good,0
5115,5115,2017-07-11 15:51:36.141,status is good,0
5116,5116,2017-07-11 15:52:14.395,status is good,0
5117,5117,2017-07-11 15:54:44.092,status is good,0
5118,5118,2017-07-11 15:55:50.331,status is good,0
5119,5119,2017-07-11 15:56:32.394,status is good,0
5120,5120,2017-07-11 15:57:10.668,status is good,0
5121,5121,2017-07-11 15:57:49.897,status is good,0
5122,5122,2017-07-11 15:58:27.124,status is good,0
5123,5123,2017-07-11 15:58:58.992,status is good,0
5124,5124,2017-07-11 15:59:40.738,status is good,0
5125,5125,2017-07-11 16:00:12.220,status is good,0
5126,5126,2017-07-11 16:00:50.321,status is good,0
5127,5127,2017-07-11 16:01:20.364,status is good,0
5128,5128,2017-07-11 16:01:50.412,status is good,0
5129,5129,2017-07-11 16:02:22.862,status is good,0
5130,5130,2017-07-11 16:02:53.136,status is good,0
5131,5131,2017-07-11 16:03:23.420,status is good,0
5132,5132,2017-07-11 16:03:58.871,status is good,0
5133,5133,2017-07-11 16:04:45.063,status is good,0
5134,5134,2017-07-11 16:05:16.137,status is good,0
5135,5135,2017-07-11 16:05:49.371,status is good,0
5136,5136,2017-07-11 16:06:19.675,status is good,0
5137,5137,2017-07-11 16:06:53.949,status is good,0
5138,5138,2017-07-11 16:07:28.547,status is good,0
5139,5139,2017-07-11 16:08:01.360,status is good,0
5140,5140,2017-07-11 16:10:10.046,status is good,0
5141,5141,2017-07-11 16:10:45.060,status is good,0
5142,5142,2017-07-11 16:14:04.100,status is good,0
5143,5143,2017-07-11 16:15:59.004,status is good,0
5144,5144,2017-07-11 16:16:32.748,status is good,0
5145,5145,2017-07-11 16:17:34.236,status is good,0
5146,5146,2017-07-11 16:18:07.586,status is good,0
5147,5147,2017-07-11 16:18:39.097,status is good,0
5148,5148,2017-07-11 16:19:16.303,status is good,0
5149,5149,2017-07-11 16:19:49.593,status is good,0
5150,5150,2017-07-11 16:21:47.553,status is good,0
5151,5151,2017-07-11 16:22:18.203,status is good,0
5152,5152,2017-07-11 16:22:49.165,status is good,0
5153,5153,2017-07-11 16:23:19.583,status is good,0
5154,5154,2017-07-11 16:24:03.500,status is good,0
5155,5155,2017-07-11 16:24:44.137,status is good,0
5156,5156,2017-07-11 16:25:25.702,status is good,0
5157,5157,2017-07-11 16:25:57.782,status is good,0
5158,5158,2017-07-11 16:26:27.868,status is good,0
5159,5159,2017-07-11 16:26:58.666,status is good,0
5160,5160,2017-07-11 16:28:45.295,status is good,0
5161,5161,2017-07-11 16:29:15.342,status is good,0
5162,5162,2017-07-11 16:30:51.184,status is good,0
5163,5163,2017-07-11 16:31:21.359,status is good,0
5164,5164,2017-07-11 16:31:51.639,status is good,0
5165,5165,2017-07-11 16:32:21.802,status is good,0
5166,5166,2017-07-11 16:33:16.630,status is good,0
5167,5167,2017-07-11 17:01:37.499,status is good,0
5168,5168,2017-07-11 17:02:08.169,status is good,0
5169,5169,2017-07-11 17:02:38.794,status is good,0
5170,5170,2017-07-11 17:03:18.218,status is good,0
5171,5171,2017-07-11 17:04:01.508,status is good,0
5172,5172,2017-07-11 17:04:31.998,status is good,0
5173,5173,2017-07-11 17:05:02.956,status is good,0
5174,5174,2017-07-11 17:05:35.631,status is good,0
5175,5175,2017-07-11 17:06:10.522,status is good,0
5176,5176,2017-07-11 17:06:58.700,status is good,0
5177,5177,2017-07-11 17:07:29.259,status is good,0
5178,5178,2017-07-11 17:08:08.561,status is good,0
5179,5179,2017-07-11 17:08:39.127,status is good,0
5180,5180,2017-07-11 17:09:10.514,status is good,0
5181,5181,2017-07-11 17:09:51.091,status is good,0
5182,5182,2017-07-11 17:27:41.950,status is good,0
5183,5183,2017-07-11 17:28:20.783,status is good,0
5184,5184,2017-07-11 17:28:54.181,status is good,0
5185,5185,2017-07-11 17:29:28.161,status is good,0
5186,5186,2017-07-11 17:29:58.641,status is good,0
5187,5187,2017-07-11 17:30:28.888,status is good,0
5188,5188,2017-07-11 17:30:59.156,status is good,0
5189,5189,2017-07-11 17:31:30.395,status is good,0
5190,5190,2017-07-11 17:32:01.668,status is good,0
5191,5191,2017-07-11 17:32:31.691,status is good,0
5192,5192,2017-07-11 17:33:09.997,status is good,0
5193,5193,2017-07-11 17:33:47.635,status is good,0
5194,5194,2017-07-11 17:34:19.898,status is good,0
5195,5195,2017-07-11 17:36:33.908,status is good,0
5196,5196,2017-07-11 17:37:14.999,status is good,0
5197,5197,2017-07-11 17:37:54.564,status is good,0
5198,5198,2017-07-11 17:38:24.804,status is good,0
5199,5199,2017-07-11 17:39:04.472,status is good,0
5200,5200,2017-07-11 17:39:40.573,status is good,0
5201,5201,2017-07-11 17:40:12.838,status is good,0
5202,5202,2017-07-11 17:40:42.957,status is good,0
5203,5203,2017-07-11 17:41:21.839,status is good,0
5204,5204,2017-07-11 17:41:52.591,status is good,0
5205,5205,2017-07-11 17:42:22.854,status is good,0
5206,5206,2017-07-11 17:42:54.920,status is good,0
5207,5207,2017-07-11 17:43:27.194,status is good,0
5208,5208,2017-07-11 17:43:58.860,status is good,0
5209,5209,2017-07-11 17:44:30.822,status is good,0
5210,5210,2017-07-11 17:45:03.799,status is good,0
5211,5211,2017-07-11 17:45:45.307,status is good,0
5212,5212,2017-07-11 17:46:18.559,status is good,0
5213,5213,2017-07-11 17:46:54.722,status is good,0
5214,5214,2017-07-11 17:49:01.805,status is good,0
5215,5215,2017-07-11 18:09:25.188,status is good,0
5216,5216,2017-07-11 18:09:58.346,status is good,0
5217,5217,2017-07-11 18:10:29.827,status is good,0
5218,5218,2017-07-11 18:11:02.089,status is good,0
5219,5219,2017-07-11 18:11:58.398,status is good,0
5220,5220,2017-07-11 18:12:58.640,status is good,0
5221,5221,2017-07-11 18:13:33.262,status is good,0
5222,5222,2017-07-11 18:14:04.578,status is good,0
5223,5223,2017-07-11 18:14:35.961,status is good,0
5224,5224,2017-07-11 18:15:08.033,status is good,0
5225,5225,2017-07-11 18:16:11.230,status is good,0
5226,5226,2017-07-11 18:16:45.763,status is good,0
5227,5227,2017-07-11 18:17:18.037,status is good,0
5228,5228,2017-07-11 18:17:54.257,status is good,0
5229,5229,2017-07-11 18:18:43.572,status is good,0
5230,5230,2017-07-11 18:20:01.672,status is good,0
5231,5231,2017-07-11 18:23:38.080,status is good,0
5232,5232,2017-07-11 18:24:08.274,status is good,0
5233,5233,2017-07-11 18:24:42.312,status is good,0
5234,5234,2017-07-11 18:26:12.091,status is good,0
5235,5235,2017-07-11 18:26:59.063,status is good,0
5236,5236,2017-07-11 18:28:33.936,status is good,0
5237,5237,2017-07-11 18:29:07.443,status is good,0
5238,5238,2017-07-11 18:29:46.611,status is good,0
5239,5239,2017-07-11 18:30:32.943,status is good,0
5240,5240,2017-07-11 18:31:05.404,status is good,0
5241,5241,2017-07-11 18:32:00.619,status is good,0
5242,5242,2017-07-11 18:36:45.484,status is good,0
5243,5243,2017-07-11 18:37:16.960,status is good,0
5244,5244,2017-07-11 18:37:49.060,status is good,0
5245,5245,2017-07-11 18:38:19.181,status is good,0
5246,5246,2017-07-11 18:38:58.347,status is good,0
5247,5247,2017-07-11 18:39:29.801,status is good,0
5248,5248,2017-07-11 18:40:05.030,status is good,0
5249,5249,2017-07-11 18:40:55.302,status is good,0
5250,5250,2017-07-11 18:41:28.572,status is good,0
5251,5251,2017-07-11 18:42:01.755,status is good,0
5252,5252,2017-07-11 19:07:11.024,status is good,0
5253,5253,2017-07-11 19:07:41.351,status is good,0
5254,5254,2017-07-11 19:08:14.990,status is good,0
5255,5255,2017-07-11 19:08:45.035,status is good,0
5256,5256,2017-07-11 19:09:24.338,status is good,0
5257,5257,2017-07-11 19:09:59.120,status is good,0
5258,5258,2017-07-11 19:10:29.991,status is good,0
5259,5259,2017-07-11 19:11:19.352,status is good,0
5260,5260,2017-07-11 19:14:01.394,status is good,0
5261,5261,2017-07-11 19:14:36.711,status is good,0
5262,5262,2017-07-11 19:15:11.002,status is good,0
5263,5263,2017-07-11 19:15:42.382,status is good,0
5264,5264,2017-07-11 19:16:17.614,status is good,0
5265,5265,2017-07-11 19:16:55.972,status is good,0
5266,5266,2017-07-11 19:17:26.291,status is good,0
5267,5267,2017-07-11 19:17:57.353,status is good,0
5268,5268,2017-07-11 19:18:34.656,status is good,0
5269,5269,2017-07-11 19:19:06.898,status is good,0
5270,5270,2017-07-11 19:19:37.040,status is good,0
5271,5271,2017-07-11 19:20:09.587,status is good,0
5272,5272,2017-07-11 19:20:39.630,status is good,0
5273,5273,2017-07-11 19:21:11.892,status is good,0
5274,5274,2017-07-11 19:21:42.294,status is good,0
5275,5275,2017-07-11 19:22:13.370,status is good,0
5276,5276,2017-07-11 19:22:45.787,status is good,0
5277,5277,2017-07-11 19:26:31.843,status is good,0
5278,5278,2017-07-11 19:27:04.003,status is good,0
5279,5279,2017-07-11 19:29:23.520,status is good,0
5280,5280,2017-07-11 19:31:01.654,status is good,0
5281,5281,2017-07-11 19:34:43.589,status is good,0
5282,5282,2017-07-11 19:35:14.054,status is good,0
5283,5283,2017-07-11 19:35:45.132,status is good,0
5284,5284,2017-07-11 19:36:17.434,status is good,0
5285,5285,2017-07-11 19:39:56.090,status is good,0
5286,5286,2017-07-11 19:40:27.327,status is good,0
5287,5287,2017-07-11 19:40:57.436,status is good,0
5288,5288,2017-07-11 19:41:27.852,status is good,0
5289,5289,2017-07-11 19:42:00.092,status is good,0
5290,5290,2017-07-11 19:42:30.160,status is good,0
5291,5291,2017-07-11 19:43:00.582,status is good,0
5292,5292,2017-07-11 19:43:35.672,status is good,0
5293,5293,2017-07-11 19:44:06.785,status is good,0
5294,5294,2017-07-11 19:44:38.295,status is good,0
5295,5295,2017-07-11 19:45:10.279,status is good,0
5296,5296,2017-07-11 19:45:42.754,status is good,0
5297,5297,2017-07-11 19:46:27.990,status is good,0
5298,5298,2017-07-11 19:47:00.500,status is good,0
5299,5299,2017-07-11 19:47:33.418,status is good,0
5300,5300,2017-07-11 19:48:03.858,status is good,0
5301,5301,2017-07-11 19:48:34.142,status is good,0
5302,5302,2017-07-11 19:49:04.231,status is good,0
5303,5303,2017-07-11 19:49:34.707,status is good,0
5304,5304,2017-07-11 19:50:05.127,status is good,0
5305,5305,2017-07-11 19:52:55.519,status is good,0
5306,5306,2017-07-11 19:53:26.432,status is good,0
5307,5307,2017-07-11 19:55:53.597,status is good,0
5308,5308,2017-07-11 19:56:24.449,status is good,0
5309,5309,2017-07-11 19:56:54.573,status is good,0
5310,5310,2017-07-11 19:57:25.964,status is good,0
5311,5311,2017-07-11 19:57:59.256,status is good,0
5312,5312,2017-07-11 19:58:29.537,status is good,0
5313,5313,2017-07-11 19:59:02.622,status is good,0
5314,5314,2017-07-11 19:59:33.941,status is good,0
5315,5315,2017-07-11 20:00:06.399,status is good,0
5316,5316,2017-07-11 20:00:36.491,status is good,0
5317,5317,2017-07-11 20:01:07.837,status is good,0
5318,5318,2017-07-11 20:01:38.041,status is good,0
5319,5319,2017-07-11 20:08:32.436,status is good,0
5320,5320,2017-07-11 20:09:03.014,status is good,0
5321,5321,2017-07-11 20:10:01.708,status is good,0
5322,5322,2017-07-11 20:18:11.908,status is good,0
5323,5323,2017-07-11 20:18:46.388,status is good,0
5324,5324,2017-07-11 20:19:21.699,status is good,0
5325,5325,2017-07-11 20:19:52.932,status is good,0
5326,5326,2017-07-11 20:20:24.517,status is good,0
5327,5327,2017-07-11 20:21:00.684,status is good,0
5328,5328,2017-07-11 20:48:58.413,status is good,0
5329,5329,2017-07-11 20:49:30.094,status is good,0
5330,5330,2017-07-11 20:50:51.072,status is good,0
5331,5331,2017-07-11 20:51:51.992,status is good,0
5332,5332,2017-07-11 20:52:22.497,status is good,0
5333,5333,2017-07-11 20:52:52.501,status is good,0
5334,5334,2017-07-11 20:54:05.992,status is good,0
5335,5335,2017-07-11 20:54:36.356,status is good,0
5336,5336,2017-07-11 20:55:06.540,status is good,0
5337,5337,2017-07-11 20:55:46.998,status is good,0
5338,5338,2017-07-11 20:56:18.146,status is good,0
5339,5339,2017-07-11 20:56:54.407,status is good,0
5340,5340,2017-07-11 20:57:29.559,status is good,0
5341,5341,2017-07-11 20:58:10.977,status is good,0
5342,5342,2017-07-11 20:58:50.160,status is good,0
5343,5343,2017-07-11 20:59:22.457,status is good,0
5344,5344,2017-07-11 20:59:59.038,status is good,0
5345,5345,2017-07-11 21:00:45.430,status is good,0
5346,5346,2017-07-11 21:01:16.483,status is good,0
5347,5347,2017-07-11 21:01:48.944,status is good,0
5348,5348,2017-07-11 21:07:01.500,status is good,0
5349,5349,2017-07-11 21:16:07.484,status is good,0
5350,5350,2017-07-11 21:16:55.255,status is good,0
5351,5351,2017-07-11 21:17:25.515,status is good,0
5352,5352,2017-07-11 21:17:55.799,status is good,0
5353,5353,2017-07-11 21:18:29.054,status is good,0
5354,5354,2017-07-11 21:19:06.461,status is good,0
5355,5355,2017-07-11 21:19:44.457,status is good,0
5356,5356,2017-07-11 21:20:18.898,status is good,0
5357,5357,2017-07-11 21:20:55.946,status is good,0
5358,5358,2017-07-11 21:21:32.526,status is good,0
5359,5359,2017-07-11 21:22:17.641,status is good,0
5360,5360,2017-07-11 21:22:47.934,status is good,0
5361,5361,2017-07-11 21:23:24.015,status is good,0
5362,5362,2017-07-11 21:23:58.463,status is good,0
5363,5363,2017-07-11 21:24:29.548,status is good,0
5364,5364,2017-07-11 21:25:00.819,status is good,0
5365,5365,2017-07-11 21:25:38.226,status is good,0
5366,5366,2017-07-11 21:26:10.076,status is good,0
5367,5367,2017-07-11 21:26:56.607,status is good,0
5368,5368,2017-07-11 21:27:31.042,status is good,0
5369,5369,2017-07-11 21:28:04.291,status is good,0
5370,5370,2017-07-11 21:28:38.335,status is good,0
5371,5371,2017-07-11 21:29:11.585,status is good,0
5372,5372,2017-07-11 21:29:49.983,status is good,0
5373,5373,2017-07-11 21:30:21.056,status is good,0
5374,5374,2017-07-11 21:30:52.328,status is good,0
5375,5375,2017-07-12 09:43:05.360,status is good,0
5376,5376,2017-07-12 09:43:35.914,status is good,0
5377,5377,2017-07-12 09:44:06.312,status is good,0
5378,5378,2017-07-12 09:44:45.573,status is good,0
5379,5379,2017-07-12 09:45:48.913,status is good,0
5380,5380,2017-07-12 09:46:32.345,status is good,0
5381,5381,2017-07-12 09:47:05.609,status is good,0
5382,5382,2017-07-12 09:47:54.263,status is good,0
5383,5383,2017-07-12 09:52:04.169,status is good,0
5384,5384,2017-07-12 09:52:34.193,status is good,0
5385,5385,2017-07-12 09:53:04.312,status is good,0
5386,5386,2017-07-12 09:53:34.642,status is good,0
5387,5387,2017-07-12 09:54:05.907,status is good,0
5388,5388,2017-07-12 09:54:36.085,status is good,0
5389,5389,2017-07-12 09:55:06.465,status is good,0
5390,5390,2017-07-12 09:57:24.771,status is good,0
5391,5391,2017-07-12 09:57:55.532,status is good,0
5392,5392,2017-07-12 09:58:26.857,status is good,0
5393,5393,2017-07-12 10:00:56.994,status is good,0
5394,5394,2017-07-12 10:04:35.889,status is good,0
5395,5395,2017-07-12 10:05:06.413,status is good,0
5396,5396,2017-07-12 10:05:37.083,status is good,0
5397,5397,2017-07-12 10:06:07.367,status is good,0
5398,5398,2017-07-12 10:06:38.496,status is good,0
5399,5399,2017-07-12 10:07:08.778,status is good,0
5400,5400,2017-07-12 10:08:01.173,status is good,0
5401,5401,2017-07-12 10:09:36.651,status is good,0
5402,5402,2017-07-12 10:10:06.973,status is good,0
5403,5403,2017-07-12 10:10:37.300,status is good,0
5404,5404,2017-07-12 10:11:07.376,status is good,0
5405,5405,2017-07-12 10:11:37.661,status is good,0
5406,5406,2017-07-12 10:12:07.820,status is good,0
5407,5407,2017-07-12 10:13:51.485,status is good,0
5408,5408,2017-07-12 10:14:31.138,status is good,0
5409,5409,2017-07-12 10:15:01.241,status is good,0
5410,5410,2017-07-12 10:15:33.306,status is good,0
5411,5411,2017-07-12 10:16:06.554,status is good,0
5412,5412,2017-07-12 10:16:38.817,status is good,0
5413,5413,2017-07-12 10:17:09.100,status is good,0
5414,5414,2017-07-12 10:17:40.371,status is good,0
5415,5415,2017-07-12 10:18:10.653,status is good,0
5416,5416,2017-07-12 10:18:46.067,status is good,0
5417,5417,2017-07-12 10:19:19.165,status is good,0
5418,5418,2017-07-12 10:22:01.294,status is good,0
5419,5419,2017-07-12 10:23:00.974,status is good,0
5420,5420,2017-07-12 10:59:07.268,status is good,0
5421,5421,2017-07-12 11:04:34.216,status is good,0
5422,5422,2017-07-12 11:05:10.335,status is good,0
5423,5423,2017-07-12 11:05:46.553,status is good,0
5424,5424,2017-07-12 11:06:16.818,status is good,0
5425,5425,2017-07-12 11:06:58.326,status is good,0
5426,5426,2017-07-12 11:07:30.061,status is good,0
5427,5427,2017-07-12 11:08:01.331,status is good,0
5428,5428,2017-07-12 11:08:37.686,status is good,0
5429,5429,2017-07-12 11:09:09.036,status is good,0
5430,5430,2017-07-12 11:09:52.303,status is good,0
5431,5431,2017-07-12 11:10:27.493,status is good,0
5432,5432,2017-07-12 11:10:58.684,status is good,0
5433,5433,2017-07-12 11:11:31.969,status is good,0
5434,5434,2017-07-12 11:12:09.565,status is good,0
5435,5435,2017-07-12 11:12:40.567,status is good,0
5436,5436,2017-07-12 11:14:14.316,status is good,0
5437,5437,2017-07-12 11:14:52.555,status is good,0
5438,5438,2017-07-12 11:15:43.102,status is good,0
5439,5439,2017-07-12 11:17:01.185,status is good,0
5440,5440,2017-07-12 11:45:36.490,status is good,0
5441,5441,2017-07-12 11:48:05.533,status is good,0
5442,5442,2017-07-12 11:48:35.992,status is good,0
5443,5443,2017-07-12 11:49:06.178,status is good,0
5444,5444,2017-07-12 11:49:43.580,status is good,0
5445,5445,2017-07-12 11:50:13.901,status is good,0
5446,5446,2017-07-12 11:50:46.193,status is good,0
5447,5447,2017-07-12 11:51:23.518,status is good,0
5448,5448,2017-07-12 11:52:03.079,status is good,0
5449,5449,2017-07-12 11:52:37.305,status is good,0
5450,5450,2017-07-12 11:53:13.287,status is good,0
5451,5451,2017-07-12 11:53:45.867,status is good,0
5452,5452,2017-07-12 11:54:15.992,status is good,0
5453,5453,2017-07-12 11:54:47.109,status is good,0
5454,5454,2017-07-12 11:57:25.804,status is good,0
5455,5455,2017-07-12 11:57:59.408,status is good,0
5456,5456,2017-07-12 11:58:33.891,status is good,0
5457,5457,2017-07-12 11:59:47.795,status is good,0
5458,5458,2017-07-12 12:00:21.958,status is good,0
5459,5459,2017-07-12 12:01:10.937,status is good,0
5460,5460,2017-07-12 12:01:42.688,status is good,0
5461,5461,2017-07-12 12:02:19.106,status is good,0
5462,5462,2017-07-12 12:03:01.079,status is good,0
5463,5463,2017-07-12 12:03:31.807,status is good,0
5464,5464,2017-07-12 12:29:01.311,status is good,0
5465,5465,2017-07-12 12:29:33.352,status is good,0
5466,5466,2017-07-12 12:30:14.773,status is good,0
5467,5467,2017-07-12 12:30:48.710,status is good,0
5468,5468,2017-07-12 12:31:20.765,status is good,0
5469,5469,2017-07-12 12:31:53.027,status is good,0
5470,5470,2017-07-12 12:32:26.455,status is good,0
5471,5471,2017-07-12 12:32:59.494,status is good,0
5472,5472,2017-07-12 12:33:34.935,status is good,0
5473,5473,2017-07-12 12:34:08.086,status is good,0
5474,5474,2017-07-12 12:34:41.334,status is good,0
5475,5475,2017-07-12 12:35:11.616,status is good,0
5476,5476,2017-07-12 12:35:46.844,status is good,0
5477,5477,2017-07-12 12:36:21.083,status is good,0
5478,5478,2017-07-12 12:36:53.321,status is good,0
5479,5479,2017-07-12 12:37:32.530,status is good,0
5480,5480,2017-07-12 12:38:35.138,status is good,0
5481,5481,2017-07-12 12:41:20.056,status is good,0
5482,5482,2017-07-12 12:41:56.459,status is good,0
5483,5483,2017-07-12 12:42:27.874,status is good,0
5484,5484,2017-07-12 12:42:58.450,status is good,0
5485,5485,2017-07-12 12:43:29.406,status is good,0
5486,5486,2017-07-12 12:44:03.963,status is good,0
5487,5487,2017-07-12 12:44:42.693,status is good,0
5488,5488,2017-07-12 12:45:16.931,status is good,0
5489,5489,2017-07-12 12:45:51.370,status is good,0
5490,5490,2017-07-12 12:46:28.779,status is good,0
5491,5491,2017-07-12 12:46:58.852,status is good,0
5492,5492,2017-07-12 12:47:31.299,status is good,0
5493,5493,2017-07-12 12:48:01.399,status is good,0
5494,5494,2017-07-12 12:48:36.430,status is good,0
5495,5495,2017-07-12 12:49:12.649,status is good,0
5496,5496,2017-07-12 12:49:44.057,status is good,0
5497,5497,2017-07-12 12:51:01.256,status is good,0
5498,5498,2017-07-12 13:21:29.993,status is good,0
5499,5499,2017-07-12 13:22:05.506,status is good,0
5500,5500,2017-07-12 13:22:36.550,status is good,0
5501,5501,2017-07-12 13:23:08.962,status is good,0
5502,5502,2017-07-12 13:24:01.225,status is good,0
5503,5503,2017-07-12 14:07:01.640,status is good,0
5504,5504,2017-07-12 14:07:31.766,status is good,0
5505,5505,2017-07-12 14:08:04.807,status is good,0
5506,5506,2017-07-12 14:08:35.106,status is good,0
5507,5507,2017-07-12 14:09:06.177,status is good,0
5508,5508,2017-07-12 14:09:36.463,status is good,0
5509,5509,2017-07-12 14:10:10.774,status is good,0
5510,5510,2017-07-12 14:23:04.418,status is good,0
5511,5511,2017-07-12 14:24:58.320,status is good,0
5512,5512,2017-07-12 14:25:29.177,status is good,0
5513,5513,2017-07-12 14:26:06.771,status is good,0
5514,5514,2017-07-12 14:26:42.736,status is good,0
5515,5515,2017-07-12 14:28:54.182,status is good,0
5516,5516,2017-07-12 14:29:36.097,status is good,0
5517,5517,2017-07-12 14:30:14.825,status is good,0
5518,5518,2017-07-12 14:31:15.561,status is good,0
5519,5519,2017-07-12 14:31:48.090,status is good,0
5520,5520,2017-07-12 14:34:33.715,status is good,0
5521,5521,2017-07-12 14:35:04.564,status is good,0
5522,5522,2017-07-12 14:35:35.820,status is good,0
5523,5523,2017-07-12 14:36:19.095,status is good,0
5524,5524,2017-07-12 14:40:44.404,status is good,0
5525,5525,2017-07-12 14:41:14.539,status is good,0
5526,5526,2017-07-12 14:41:53.730,status is good,0
5527,5527,2017-07-12 14:42:24.009,status is good,0
5528,5528,2017-07-12 14:45:35.689,status is good,0
5529,5529,2017-07-12 14:46:06.263,status is good,0
5530,5530,2017-07-12 14:46:38.529,status is good,0
5531,5531,2017-07-12 14:47:08.791,status is good,0
5532,5532,2017-07-12 14:47:40.994,status is good,0
5533,5533,2017-07-12 14:48:14.495,status is good,0
5534,5534,2017-07-12 14:48:45.699,status is good,0
5535,5535,2017-07-12 14:49:17.642,status is good,0
5536,5536,2017-07-12 14:49:48.910,status is good,0
5537,5537,2017-07-12 14:50:19.177,status is good,0
5538,5538,2017-07-12 14:50:52.436,status is good,0
5539,5539,2017-07-12 14:51:22.696,status is good,0
5540,5540,2017-07-12 14:51:52.995,status is good,0
5541,5541,2017-07-12 14:52:24.192,status is good,0
5542,5542,2017-07-12 14:52:55.344,status is good,0
5543,5543,2017-07-12 14:53:28.577,status is good,0
5544,5544,2017-07-12 14:54:01.416,status is good,0
5545,5545,2017-07-12 15:03:14.557,status is good,0
5546,5546,2017-07-12 15:03:47.920,status is good,0
5547,5547,2017-07-12 15:04:19.156,status is good,0
5548,5548,2017-07-12 15:04:59.698,status is good,0
5549,5549,2017-07-12 15:05:31.784,status is good,0
5550,5550,2017-07-12 15:06:07.045,status is good,0
5551,5551,2017-07-12 15:07:01.199,status is good,0
5552,5552,2017-07-12 15:07:31.811,status is good,0
5553,5553,2017-07-12 15:08:05.311,status is good,0
5554,5554,2017-07-12 15:08:35.561,status is good,0
5555,5555,2017-07-12 15:09:05.799,status is good,0
5556,5556,2017-07-12 15:09:36.114,status is good,0
5557,5557,2017-07-12 15:10:09.398,status is good,0
5558,5558,2017-07-12 15:10:57.730,status is good,0
5559,5559,2017-07-12 15:11:28.207,status is good,0
5560,5560,2017-07-12 15:12:01.336,status is good,0
5561,5561,2017-07-12 15:12:32.763,status is good,0
5562,5562,2017-07-12 15:13:03.063,status is good,0
5563,5563,2017-07-12 15:13:58.606,status is good,0
5564,5564,2017-07-12 15:15:01.343,status is good,0
5565,5565,2017-07-12 15:19:07.846,status is good,0
5566,5566,2017-07-12 15:19:38.933,status is good,0
5567,5567,2017-07-12 15:20:12.181,status is good,0
5568,5568,2017-07-12 15:20:44.482,status is good,0
5569,5569,2017-07-12 15:21:21.356,status is good,0
5570,5570,2017-07-12 15:22:33.684,status is good,0
5571,5571,2017-07-12 15:23:04.773,status is good,0
5572,5572,2017-07-12 15:23:35.124,status is good,0
5573,5573,2017-07-12 15:26:29.151,status is good,0
5574,5574,2017-07-12 15:26:59.758,status is good,0
5575,5575,2017-07-12 15:27:32.925,status is good,0
5576,5576,2017-07-12 15:28:04.360,status is good,0
5577,5577,2017-07-12 15:30:24.465,status is good,0
5578,5578,2017-07-12 15:30:54.725,status is good,0
5579,5579,2017-07-12 15:31:25.989,status is good,0
5580,5580,2017-07-12 15:31:57.226,status is good,0
5581,5581,2017-07-12 15:32:36.491,status is good,0
5582,5582,2017-07-12 15:33:07.101,status is good,0
5583,5583,2017-07-12 15:33:50.381,status is good,0
5584,5584,2017-07-12 16:06:01.549,status is good,0
5585,5585,2017-07-12 16:06:33.466,status is good,0
5586,5586,2017-07-12 16:07:04.937,status is good,0
5587,5587,2017-07-12 16:07:36.168,status is good,0
5588,5588,2017-07-12 16:08:17.373,status is good,0
5589,5589,2017-07-12 16:08:48.559,status is good,0
5590,5590,2017-07-12 16:10:16.971,status is good,0
5591,5591,2017-07-12 16:21:14.512,status is good,0
5592,5592,2017-07-12 16:21:44.564,status is good,0
5593,5593,2017-07-12 16:22:22.599,status is good,0
5594,5594,2017-07-12 16:22:54.068,status is good,0
5595,5595,2017-07-12 16:23:27.318,status is good,0
5596,5596,2017-07-12 16:23:58.371,status is good,0
5597,5597,2017-07-12 16:24:28.852,status is good,0
5598,5598,2017-07-12 16:25:04.751,status is good,0
5599,5599,2017-07-12 16:29:55.645,status is good,0
5600,5600,2017-07-12 16:31:09.327,status is good,0
5601,5601,2017-07-12 16:31:51.779,status is good,0
5602,5602,2017-07-12 16:33:31.583,status is good,0
5603,5603,2017-07-12 16:34:10.080,status is good,0
